     8.63937980     5.65486678     0.09453296
     8.63937980     5.81194641     0.09488611
     8.63937980     5.96902604     0.09530906
     8.63937980     6.12610567     0.09602663
     8.63937980     6.28318531     0.09591948
     8.63937980     6.44026494     0.09670189
     8.63937980     6.59734457     0.09720655
     8.63937980     6.75442421     0.09795322
     8.63937980     6.91150384     0.09802743
     8.63937980     7.06858347     0.09866406
     8.63937980     7.22566310     0.09940226
     8.63937980     7.38274274     0.09953171
     8.63937980     7.53982237     0.10000920
     8.63937980     7.69690200     0.10017800
     8.63937980     7.85398163     0.10121307
     8.63937980     8.01106127     0.10062078
     8.63937980     8.16814090     0.10115670
     8.63937980     8.32522053     0.10144004
     8.63937980     8.48230016     0.10160113
     8.63937980     8.63937980     0.10141236
     8.63937980     8.79645943     0.10135564
     8.63937980     8.95353906     0.10224680
     8.63937980     9.11061870     0.10110387
     8.63937980     9.26769833     0.10156615
     8.63937980     9.42477796     0.10138163
     8.79645943    -9.42477796     0.10186675
     8.79645943    -9.26769833     0.10200471
     8.79645943    -9.11061870     0.10143602
     8.79645943    -8.95353906     0.10193595
     8.79645943    -8.79645943     0.10185839
     8.79645943    -8.63937980     0.10208269
     8.79645943    -8.48230016     0.10108064
     8.79645943    -8.32522053     0.10178584
     8.79645943    -8.16814090     0.10153572
     8.79645943    -8.01106127     0.10088761
     8.79645943    -7.85398163     0.10093244
     8.79645943    -7.69690200     0.10033481
     8.79645943    -7.53982237     0.10046124
     8.79645943    -7.38274274     0.09910090
     8.79645943    -7.22566310     0.09971886
     8.79645943    -7.06858347     0.09851004
     8.79645943    -6.91150384     0.09822965
     8.79645943    -6.75442421     0.09796786
     8.79645943    -6.59734457     0.09690230
     8.79645943    -6.44026494     0.09696677
     8.79645943    -6.28318531     0.09587425
     8.79645943    -6.12610567     0.09631757
     8.79645943    -5.96902604     0.09470856
     8.79645943    -5.81194641     0.09508381
     8.79645943    -5.65486678     0.09488114
     8.79645943    -5.49778714     0.09397759
     8.79645943    -5.34070751     0.09436961
     8.79645943    -5.18362788     0.09398581
     8.79645943    -5.02654825     0.09470512
     8.79645943    -4.86946861     0.09381117
     8.79645943    -4.71238898     0.09508320
     8.79645943    -4.55530935     0.09502246
     8.79645943    -4.39822972     0.09484038
     8.79645943    -4.24115008     0.09555756
     8.79645943    -4.08407045     0.09541750
     8.79645943    -3.92699082     0.09604481
     8.79645943    -3.76991118     0.09574680
     8.79645943    -3.61283155     0.09685149
     8.79645943    -3.45575192     0.09652087
     8.79645943    -3.29867229     0.09699088
     8.79645943    -3.14159265     0.09750067
     8.79645943    -2.98451302     0.09738974
     8.79645943    -2.82743339     0.09780983
     8.79645943    -2.67035376     0.09798444
     8.79645943    -2.51327412     0.09874901
     8.79645943    -2.35619449     0.09827834
     8.79645943    -2.19911486     0.09912587
     8.79645943    -2.04203522     0.09952908
     8.79645943    -1.88495559     0.09952318
     8.79645943    -1.72787596     0.09983772
     8.79645943    -1.57079633     0.10017357
     8.79645943    -1.41371669     0.10091277
     8.79645943    -1.25663706     0.10012888
     8.79645943    -1.09955743     0.10095114
     8.79645943    -0.94247780     0.10113865
     8.79645943    -0.78539816     0.10112563
     8.79645943    -0.62831853     0.10074119
     8.79645943    -0.47123890     0.10105328
     8.79645943    -0.31415927     0.10151884
     8.79645943    -0.15707963     0.10043007
     8.79645943     0.00000000     0.10105096
     8.79645943     0.15707963     0.10120949
     8.79645943     0.31415927     0.10089430
     8.79645943     0.47123890     0.10081974
     8.79645943     0.62831853     0.10101310
     8.79645943     0.78539816     0.10147924
     8.79645943     0.94247780     0.10046258
     8.79645943     1.09955743     0.10102550
     8.79645943     1.25663706     0.10076113
     8.79645943     1.41371669     0.10027551
     8.79645943     1.57079633     0.10001723
     8.79645943     1.72787596     0.09996598
     8.79645943     1.88495559     0.09972849
     8.79645943     2.04203522     0.09895050
     8.79645943     2.19911486     0.09899074
     8.79645943     2.35619449     0.09866098
     8.79645943     2.51327412     0.09819687
     8.79645943     2.67035376     0.09801222
     8.79645943     2.82743339     0.09805127
     8.79645943     2.98451302     0.09748914
     8.79645943     3.14159265     0.09694521
     8.79645943     3.29867229     0.09687869
     8.79645943     3.45575192     0.09672927
     8.79645943     3.61283155     0.09640928
     8.79645943     3.76991118     0.09568287
     8.79645943     3.92699082     0.09583724
     8.79645943     4.08407045     0.09548260
     8.79645943     4.24115008     0.09522749
     8.79645943     4.39822972     0.09490778
     8.79645943     4.55530935     0.09479263
     8.79645943     4.71238898     0.09484749
     8.79645943     4.86946861     0.09380236
     8.79645943     5.02654825     0.09421303
     8.79645943     5.18362788     0.09404831
     8.79645943     5.34070751     0.09417134
     8.79645943     5.49778714     0.09376585
     8.79645943     5.65486678     0.09437466
     8.79645943     5.81194641     0.09496849
     8.79645943     5.96902604     0.09470794
     8.79645943     6.12610567     0.09547790
     8.79645943     6.28318531     0.09589179
     8.79645943     6.44026494     0.09657391
     8.79645943     6.59734457     0.09650134
     8.79645943     6.75442421     0.09758230
     8.79645943     6.91150384     0.09805504
     8.79645943     7.06858347     0.09845907
     8.79645943     7.22566310     0.09880517
     8.79645943     7.38274274     0.09929537
     8.79645943     7.53982237     0.10029188
     8.79645943     7.69690200     0.10002189
     8.79645943     7.85398163     0.10055819
     8.79645943     8.01106127     0.10067749
     8.79645943     8.16814090     0.10142714
     8.79645943     8.32522053     0.10093855
     8.79645943     8.48230016     0.10125093
     8.79645943     8.63937980     0.10179670
     8.79645943     8.79645943     0.10125442
     8.79645943     8.95353906     0.10170236
     8.79645943     9.11061870     0.10144946
     8.79645943     9.26769833     0.10204429
     8.79645943     9.42477796     0.10110573
     8.95353906    -9.42477796     0.10169909
     8.95353906    -9.26769833     0.10159643
     8.95353906    -9.11061870     0.10179548
     8.95353906    -8.95353906     0.10217768
     8.95353906    -8.79645943     0.10115726
     8.95353906    -8.63937980     0.10195974
     8.95353906    -8.48230016     0.10149026
     8.95353906    -8.32522053     0.10141079
     8.95353906    -8.16814090     0.10079246
     8.95353906    -8.01106127     0.10106748
     8.95353906    -7.85398163     0.10091683
     8.95353906    -7.69690200     0.09971108
     8.95353906    -7.53982237     0.10028262
     8.95353906    -7.38274274     0.09916835
     8.95353906    -7.22566310     0.09924869
     8.95353906    -7.06858347     0.09826714
     8.95353906    -6.91150384     0.09825508
     8.95353906    -6.75442421     0.09744588
     8.95353906    -6.59734457     0.09663841
     8.95353906    -6.44026494     0.09698097
     8.95353906    -6.28318531     0.09541352
     8.95353906    -6.12610567     0.09584075
     8.95353906    -5.96902604     0.09486191
     8.95353906    -5.81194641     0.09487104
     8.95353906    -5.65486678     0.09419990
     8.95353906    -5.49778714     0.09418637
     8.95353906    -5.34070751     0.09454528
     8.95353906    -5.18362788     0.09333335
     8.95353906    -5.02654825     0.09458978
     8.95353906    -4.86946861     0.09415386
     8.95353906    -4.71238898     0.09492507
     8.95353906    -4.55530935     0.09479885
     8.95353906    -4.39822972     0.09531434
     8.95353906    -4.24115008     0.09578733
     8.95353906    -4.08407045     0.09541419
     8.95353906    -3.92699082     0.09662091
     8.95353906    -3.76991118     0.09618270
     8.95353906    -3.61283155     0.09697845
     8.95353906    -3.45575192     0.09715977
     8.95353906    -3.29867229     0.09764351
     8.95353906    -3.14159265     0.09766188
     8.95353906    -2.98451302     0.09800470
     8.95353906    -2.82743339     0.09879372
     8.95353906    -2.67035376     0.09821822
     8.95353906    -2.51327412     0.09904376
     8.95353906    -2.35619449     0.09931551
     8.95353906    -2.19911486     0.09965893
     8.95353906    -2.04203522     0.09943815
     8.95353906    -1.88495559     0.10021154
     8.95353906    -1.72787596     0.10067993
     8.95353906    -1.57079633     0.10017817
     8.95353906    -1.41371669     0.10092620
     8.95353906    -1.25663706     0.10107106
     8.95353906    -1.09955743     0.10150579
     8.95353906    -0.94247780     0.10082712
     8.95353906    -0.78539816     0.10158490
     8.95353906    -0.62831853     0.10164061
     8.95353906    -0.47123890     0.10086442
     8.95353906    -0.31415927     0.10134683
     8.95353906    -0.15707963     0.10135631
     8.95353906     0.00000000     0.10151747
     8.95353906     0.15707963     0.10079248
     8.95353906     0.31415927     0.10134397
     8.95353906     0.47123890     0.10161474
     8.95353906     0.62831853     0.10082243
     8.95353906     0.78539816     0.10144497
     8.95353906     0.94247780     0.10121719
     8.95353906     1.09955743     0.10135502
     8.95353906     1.25663706     0.10062374
     8.95353906     1.41371669     0.10097182
     8.95353906     1.57079633     0.10057730
     8.95353906     1.72787596     0.09998833
     8.95353906     1.88495559     0.10020511
     8.95353906     2.04203522     0.09989366
     8.95353906     2.19911486     0.09940954
     8.95353906     2.35619449     0.09890113
     8.95353906     2.51327412     0.09903935
     8.95353906     2.67035376     0.09858737
     8.95353906     2.82743339     0.09817062
     8.95353906     2.98451302     0.09808932
     8.95353906     3.14159265     0.09778568
     8.95353906     3.29867229     0.09731026
     8.95353906     3.45575192     0.09687117
     8.95353906     3.61283155     0.09692518
     8.95353906     3.76991118     0.09632617
     8.95353906     3.92699082     0.09608014
     8.95353906     4.08407045     0.09548198
     8.95353906     4.24115008     0.09554295
     8.95353906     4.39822972     0.09530842
     8.95353906     4.55530935     0.09462810
     8.95353906     4.71238898     0.09460116
     8.95353906     4.86946861     0.09412785
     8.95353906     5.02654825     0.09429712
     8.95353906     5.18362788     0.09340331
     8.95353906     5.34070751     0.09403595
     8.95353906     5.49778714     0.09403895
     8.95353906     5.65486678     0.09391333
     8.95353906     5.81194641     0.09431691
     8.95353906     5.96902604     0.09475342
     8.95353906     6.12610567     0.09542452
     8.95353906     6.28318531     0.09515906
     8.95353906     6.44026494     0.09630268
     8.95353906     6.59734457     0.09658969
     8.95353906     6.75442421     0.09731403
     8.95353906     6.91150384     0.09742792
     8.95353906     7.06858347     0.09815074
     8.95353906     7.22566310     0.09887394
     8.95353906     7.38274274     0.09901110
     8.95353906     7.53982237     0.09955159
     8.95353906     7.69690200     0.09993505
     8.95353906     7.85398163     0.10080562
     8.95353906     8.01106127     0.10026910
     8.95353906     8.16814090     0.10079772
     8.95353906     8.32522053     0.10119270
     8.95353906     8.48230016     0.10137008
     8.95353906     8.63937980     0.10115130
